id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,18.16233252856599,1.0882871068739557,0.022213269539032073,0.0013603588835924445
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,18.407769454627694,1.0515122819199998,0.02182406090046686,0.0013143903523999997
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,18.653206380689397,1.0169180059005036,0.02144936971472902,0.0012711475073756296
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,18.8986433067511,0.9837546781637294,0.021087492227887167,0.0012296933477046617
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,19.1440802328128,0.9516219266774297,0.020737468459486944,0.001189527408346787
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,19.389517158874504,0.9204290169588492,0.02039773957569034,0.0011505362711985614
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,19.634954084936208,0.8902502130997049,0.02006647760751675,0.001112812766374631
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,19.880391010997908,0.8612392158670666,0.019743675494145775,0.0010765490198338334
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,0.2454369260617026,0.752298397165855,0.12458126312685598,0.0009403729964573188
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,0.4908738521234052,0.7647680701606006,0.124286526105117,0.0009559600877007507
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,0.7363107781851077,0.7872180424824586,0.12397408292589876,0.0009840225531030733
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,0.9817477042468103,0.8205041649463518,0.12363598240686804,0.0010256302061829397
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,1.227184630308513,0.8656705759741214,0.12325672210430205,0.0010820882199676519
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,1.4726215563702154,0.923847730277547,0.12282467845125969,0.0011548096628469337
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,1.718058482431918,0.9959093261182534,0.12232674989584302,0.0012448866576478168
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,1.9634954084936207,1.0820623877016278,0.12173337853501882,0.0013525779846270346
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,2.2089323345553233,1.1818029537693655,0.12100712840105206,0.0014772536922117068
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,2.454369260617026,1.2945083179953556,0.12013542004160191,0.0016181353974941944
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,2.6998061866787286,1.420406515634328,0.11913598795298587,0.00177550814454291
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,2.945243112740431,1.561597414288107,0.11803374784185583,0.0019519967678601339
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,3.1906800388021335,1.722767945011215,0.11685896396333381,0.002153459931264019
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,3.436116964863836,1.911195719860409,0.1156457087179311,0.0023889946498255113
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,3.6815538909255388,2.135574310544777,0.11442712996275048,0.0026694678881809715
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,3.9269908169872414,2.4042650685129168,0.1132184652694968,0.003005331335641146
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,4.172427743048944,2.7261300678285987,0.11200350398571049,0.003407662584785748
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,4.417864669110647,3.1102400995394275,0.11075166359602816,0.0038878001244242845
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,4.663301595172349,3.5506604793920578,0.10942279673722763,0.004438325599240072
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,4.908738521234052,4.0028663899202535,0.10796808614374862,0.005003582987400317
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,5.154175447295755,4.411932413014535,0.10636723949654417,0.005514915516268168
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,5.399612373357457,4.74732816099765,0.10460915365468743,0.005934160201247063
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,5.64504929941916,5.0401478031538876,0.10272054756851069,0.006300184753942359
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,5.890486225480862,5.321704670127746,0.10073320892884631,0.006652130837659682
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,6.135923151542564,5.569342943264398,0.09865442566138873,0.006961678679080497
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,6.381360077604267,5.771313427724714,0.09652657368001756,0.007214141784655892
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,6.62679700366597,5.980304046226412,0.09431786569306727,0.007475380057783016
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,6.872233929727672,6.191653263572603,0.09199923747219922,0.007739566579465754
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,7.117670855789375,6.360857150200425,0.089582586897309,0.00795107143775053
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,7.3631077818510775,6.48092693492714,0.08708852721342104,0.008101158668658926
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,7.60854470791278,6.647989989432397,0.08456272272622661,0.008309987486790496
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,7.853981633974483,6.937369462563384,0.08195831857274441,0.008671711828204231
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,8.099418560036185,7.252537640255039,0.07916954905366295,0.0090656720503188
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,8.344855486097888,7.36318599208568,0.07622487165659585,0.0092039824901071
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,8.59029241215959,7.193468886637816,0.07331540789484839,0.00899183610829727
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,8.835729338221293,6.8188273313874666,0.07059145220612209,0.008523534164234334
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,9.081166264282995,6.5304566913278235,0.06812038822811901,0.00816307086415978
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,9.326603190344699,6.325590413596141,0.06580458148213585,0.007906988016995176
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,9.5720401164064,6.155162335313058,0.0635317581568872,0.0076939529191413225
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,9.817477042468104,6.039966028371655,0.061305917501042057,0.007549957535464569
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,10.062913968529806,5.941776250498869,0.05915152182938082,0.007427220313123586
