id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,6.689909356081835,6.853080804508372,0.10029796374270022,0.008566351005635466
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,6.937683776677459,7.068927766463685,0.09807368373950236,0.008836159708079607
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,7.185458197273083,7.268561558511754,0.09577563355337387,0.009085701948139693
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,7.433232617868706,7.476416301606352,0.09340785138493839,0.00934552037700794
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,7.68100703846433,7.865212943220009,0.09094224815896487,0.009831516179025012
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,7.9287814590599535,8.400907154802972,0.08831099800297808,0.010501133943503715
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,8.176555879655577,8.765527195361747,0.08551427825049793,0.010956908994202184
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,8.4243303002512,8.870487353380428,0.0826401374191685,0.011088109191725535
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,8.672104720846823,8.817686055535257,0.07974460448130674,0.01102210756941907
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,8.919879141442447,8.670641858422632,0.07687366411001578,0.010838302323028291
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,9.16765356203807,8.442100302073543,0.07406133742347268,0.01055262537759193
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,9.415427982633695,8.226674309259188,0.07132414071711414,0.010283342886573985
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,9.663202403229318,8.034374199221817,0.06866028454563353,0.010042967749027272
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,9.91097682382494,7.888960344949765,0.06605130916595378,0.009861200431187206
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,10.158751244420564,7.777359914376156,0.06348107066804677,0.009721699892970195
